"id","fqdn/ip","port","severity","finding","cve","cwe"
"SSL_sessionID_support","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","yes","",""
"sessionresumption_ticket","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","supported","",""
"sessionresumption_ID","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","supported","",""
"TLS_timestamp","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","random","",""
"certificate_compression","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","none","",""
"clientAuth","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","none","",""
"cert_numbers","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","1","",""
"cert_signatureAlgorithm","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","SHA256 with RSA","",""
"cert_keySize","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","228C077D660A495ECC4A3A8F86E1EEED","",""
"cert_serialNumberLen","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","16","",""
"cert_fingerprintSHA1","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","DFFAAA34E4BDFAD7F7A2B74C7AC6C927B87834F1","",""
"cert_fingerprintSHA256","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","F51A95AB9FA31D0BE32E84367DD475C1C3AE642E918AE652A6EB668D2139C705","",""
"cert","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","-----BEGIN CERTIFICATE-----\nMIIImzCCBoOgAwIBAgIQIowHfWYKSV7MSjqPhuHu7TANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMTE0MjMwMDAwWhcNMjUwMTMwMjI1OTU5WjCBnzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMUEwPwYDVQQKDDhTRUNSRVRBUklBVCBHRU5FUkFMIE1JTklTVEVSRVMgQ0hBUkdFUyBBRkZBSVJFUyBTT0NJQUxFUzEoMCYGA1UEAwwfd3d3Lm1vbnBhcmNvdXJzaGFuZGljYXAuZ291di5mcjETMBEGA1UEBRMKUzI5NzMxMjM0MzCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANMZUFf9llczvFC2DUhO9FT37ncmfqeSpFzwdL1WmcRHa9rowAzoerPNNgUxRHsvjVh2Tksg9OY/1NgHuOt5/z6f6/HYAjvX1FmIAky/71IX+hOeym1P+Q9JGloq9ZT0cUERt9fAOZbHoh1f3dXWtGFGAXz2my4iIJDArx7G3eXIisvTvLJK0HNCsoABmaj/wv6x+f0LywAPYKrMN+OkHXVeGHLwpgrI22/aYb9OfJXW0q3WcHWjPYl4m/EKgMUmb0UZ+qWlFUd1Ng9ulPFzuFBwagqXul4nPoYvGNvzUDG3N1sQNZpsEJVKKqvD/R7P8AFw3xwWkWmwxMV01NQqDJ0CAwEAAaOCA/IwggPuMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBHBgNVHREEQDA+gh93d3cubW9ucGFyY291cnNoYW5kaWNhcC5nb3V2LmZyghttb25wYXJjb3Vyc2hhbmRpY2FwLmdvdXYuZnIwHQYDVR0OBBYEFKfeFY9Hz0GzpF9x6pKR2L0HIzhpMIIBgAYKKwYBBAHWeQIEAgSCAXAEggFsAWoAdwBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAY0NTNqdAAAEAwBIMEYCIQCMi+ioLecWl3m4DfPmqu5UHGLMzO9buotfqgd+XODfnAIhAIFrZzH3V4HtiOuFTORhjyaVjLy71AGSHwphFTyskxfPAHcAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGNDUzbBAAABAMASDBGAiEAs3xRd+OhMtHCF5gstn4G0EbOVjI5k1XuYiWw0Kt+Hj8CIQDgJKsCRxg6gsd1vOsTtl+16J0UcBCJJovv2aU5sx5fBQB2AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABjQ1M448AAAQDAEcwRQIhAMwwZB+7X4W9iGom/KkG7WpDqRCdNl4mRc1hdfg386K/AiAjMW2m/F+iDTKvnfsBe2LL+1Zvcm9rgCjb7wERlaAQSjANBgkqhkiG9w0BAQsFAAOCAgEAXSD4OOaKm6Ews+mLPBx5xiqAd0rjaOKWeHGkse7POEMFdpWJMk3R9Ys+xEIkavW4jKmSulGHrt4mymJrxwycb2dGS3TGYz0k/sxPW6FAjP38K+zzo20aKjrXtnebgjvHQQ+4nAkIDPjd599QLZ3apOvP/+GPSR4iDGJD5KTUvRuuQQ3BBVY4IIbbpznmv4Eor1x8V/p1sTAjepNVGUN+8ZiMCyoGQg/VPejoKUTBSu6ARj1RgHuyMQ3vQomPObvFNViEkwlCulLEQ+xD3ZcDV9YCVGa2t8ozPLdu4ezr73oBIUkmY+XCnZbRpyPLxOvJpX3HjTJ+cg9n5xiMisip/wTmE+yS7mMoG7xZC5cdaMkgUWaDlvDcVpBdkDxR+sJDWc0qO9YN95nTna0/ZjgKGWrn9yHcqonFqFepbTAItEY0zwLTcyHRXGq6E+dvFdlWZ5lOq6fcCgjgf7/GOiF4pSxqpDtOVLnlHZV4tigpakQrqRLOMse67EqRqvQvJAKqSH48+cAGpsrZKGGtk34/fRU1RM0o/zkPZfIwFK7sDXvJ479BD/9aJ1UUAupeRtFhjs8lsjYA7kp7i52D+N1fH5STntDMZBtbRVGfVeLTGiL9bAIENpG0Vo7Vhk5dYautPZiJyDDpr+9OfKcOBuvNXzcI8Sb47C4X05hrj9NjSU4=\n-----END CERTIFICATE-----","",""
"cert_commonName","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","www.monparcourshandicap.gouv.fr","",""
"cert_commonName_wo_SNI","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","imperva.com","",""
"cert_subjectAltName","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","www.monparcourshandicap.gouv.fr monparcourshandicap.gouv.fr","",""
"cert_trust","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","passed.","",""
"cert_certificatePolicies_EV","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","no","",""
"cert_expirationStatus","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","349 >= 60 days","",""
"cert_notBefore","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","2024-01-14 23:00","",""
"cert_notAfter","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","2025-01-30 22:59","",""
"cert_extlifeSpan","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","not present","",""
"cert_crlDistributionPoints","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","offered","",""
"cert_ocspRevoked","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not revoked","",""
"cert_mustStapleExtension","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","--","",""
"DNS_CAArecord","monparcourshandicap.gouv.fr/45.60.154.6","443","LOW","--","",""
"certificate_transparency","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","yes (certificate extension)","",""
"certs_countServer","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","2","",""
"certs_list_ordering_problem","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","no","",""
"cert_caIssuers","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","monparcourshandicap.gouv.fr/45.60.154.6","443","LOW","not offered","",""
"HPKP","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","No application banner found","",""
"cookie_count","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","monparcourshandicap.gouv.fr/45.60.154.6","443","MEDIUM","--","",""
"banner_reverseproxy","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","--","","CWE-200"
"heartbleed","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","supported","","CWE-310"
"secure_client_renego","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=F51A95AB9FA31D0BE32E84367DD475C1C3AE642E918AE652A6EB668D2139C705","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","monparcourshandicap.gouv.fr/45.60.154.6","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_130_osx_10146","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","No connection","",""
"clientsimulation-java_8u161","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","100","",""
"protocol_support_score_weighted","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","30","",""
"key_exchange_score","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","90","",""
"key_exchange_score_weighted","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","27","",""
"cipher_strength_score","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","60","",""
"cipher_strength_score_weighted","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","24","",""
"final_score","monparcourshandicap.gouv.fr/45.60.154.6","443","INFO","81","",""
"overall_grade","monparcourshandicap.gouv.fr/45.60.154.6","443","OK","A","",""
