"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ECDHE_curves","strategie.gouv.fr/217.70.184.55","443","OK","prime256v1","",""
"TLS_extensions","strategie.gouv.fr/217.70.184.55","443","INFO","'server name/#0' 'renegotiation info/#65281' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'key share/#51' 'supported versions/#43' 'extended master secret/#23'","",""
"TLS_session_ticket","strategie.gouv.fr/217.70.184.55","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","strategie.gouv.fr/217.70.184.55","443","INFO","yes","",""
"sessionresumption_ticket","strategie.gouv.fr/217.70.184.55","443","INFO","supported","",""
"sessionresumption_ID","strategie.gouv.fr/217.70.184.55","443","INFO","not supported","",""
"TLS_timestamp","strategie.gouv.fr/217.70.184.55","443","INFO","random","",""
"certificate_compression","strategie.gouv.fr/217.70.184.55","443","INFO","none","",""
"clientAuth","strategie.gouv.fr/217.70.184.55","443","INFO","none","",""
"cert_numbers","strategie.gouv.fr/217.70.184.55","443","INFO","1","",""
"cert_signatureAlgorithm","strategie.gouv.fr/217.70.184.55","443","OK","SHA256 with RSA","",""
"cert_keySize","strategie.gouv.fr/217.70.184.55","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","strategie.gouv.fr/217.70.184.55","443","INFO","Digital Signature","",""
"cert_extKeyUsage","strategie.gouv.fr/217.70.184.55","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","strategie.gouv.fr/217.70.184.55","443","INFO","706E959BCD2845E2AF14C826C88D5B9A","",""
"cert_serialNumberLen","strategie.gouv.fr/217.70.184.55","443","INFO","16","",""
"cert_fingerprintSHA1","strategie.gouv.fr/217.70.184.55","443","INFO","F607872F428EE462A33B51C8E72C9D199862AF08","",""
"cert_fingerprintSHA256","strategie.gouv.fr/217.70.184.55","443","INFO","2E9DC37D81E761397663328A0567E48C84F894BC0542EABA7BD225492DDB1D92","",""
"cert","strategie.gouv.fr/217.70.184.55","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYTCCBEmgAwIBAgIQcG6Vm80oReKvFMgmyI1bmjANBgkqhkiG9w0BAQsFADBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwHhcNMjMwNDIxMDAwMDAwWhcNMjQwNDIxMjM1OTU5WjAcMRowGAYDVQQDExFzdHJhdGVnaWUuZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABPWiXk10QB0NFqNteRFpWSNO2ttjgoGk89ldknsBcint6e5tXF8OxXWSJ9JT+XI9Vt/kQc1rW2IjWFJVfsMrlqSjggMlMIIDITAfBgNVHSMEGDAWgBSzkKfYya9OzWE8n3ytXX9B/Wkw6jAdBgNVHQ4EFgQUqk8+n7KLXnUqmph5xaZm4BHYL1cwDgYDVR0PAQH/BAQDAgeAMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEsGA1UdIAREMEIwNgYLKwYBBAGyMQECAhowJzAlBggrBgEFBQcCARYZaHR0cHM6Ly9jcHMudXNlcnRydXN0LmNvbTAIBgZngQwBAgEwQQYDVR0fBDowODA2oDSgMoYwaHR0cDovL2NybC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3JsMHMGCCsGAQUFBwEBBGcwZTA8BggrBgEFBQcwAoYwaHR0cDovL2NydC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3J0MCUGCCsGAQUFBzABhhlodHRwOi8vb2NzcC51c2VydHJ1c3QuY29tMBwGA1UdEQQVMBOCEXN0cmF0ZWdpZS5nb3V2LmZyMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYeke45LAAAEAwBHMEUCIAFAiZhF3DylQjh/KqA5df6amUvp907EsxHbRTTJgfOsAiEAsJJ2n6r1zd2qM1d3xhCs5eGDZx8gMYtyvboFp2uJZasAdgDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAYeke46qAAAEAwBHMEUCIQDHxynSxX+Rtac6ZjvQpPPxhf1oWziWrtdAdqFuGw3SJQIgA8Isu7gNp33CdEGri57ECMw9dmf9iysHHlFsj1iwYUIAdQDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYeke468AAAEAwBGMEQCICA9K5gbXZsGbhYLT5TKux6Lb/+ijRU4A8PbjYgnXijkAiB7nS6TV9aePDa+mMgsvKxsJLh+wedKswCK2Re4b7qPFzANBgkqhkiG9w0BAQsFAAOCAQEAh3g3ZHhAA2qIneO3NoNjt98utNijkFtlmjEhCL8dpLhkMaeaLVCIXW3ywg/JIZac+2FGpwQv4a1ujvkBLkfOyOpKnkjLaL5yKsdAKXKycImqspwHAckEJ202L8pB6E1KR/FI3+Fm8Lp3Rc2yIma3IuY9YXtQWBRmMQRvyh28wIwxlHKpW3uVegFt31Tf1XIIy8XF3Yb+y/NWorPeFZBAX9jtxODS5kqKiFEEZQGoz+zo+i0ojJoj0SGjWOtMx7nZDafUIIjN0oBzRm6E1WXGIjnV1u1yTnkBJ62GBH2t9oxiJNLMnWebiw3l/wzBDSob/zv2BD8ET21YQhTB/cWt9A==\n-----END CERTIFICATE-----","",""
"cert_commonName","strategie.gouv.fr/217.70.184.55","443","OK","strategie.gouv.fr","",""
"cert_commonName_wo_SNI","strategie.gouv.fr/217.70.184.55","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","strategie.gouv.fr/217.70.184.55","443","INFO","strategie.gouv.fr","",""
"cert_trust","strategie.gouv.fr/217.70.184.55","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","strategie.gouv.fr/217.70.184.55","443","OK","passed.","",""
"cert_certificatePolicies_EV","strategie.gouv.fr/217.70.184.55","443","INFO","no","",""
"cert_expirationStatus","strategie.gouv.fr/217.70.184.55","443","OK","61 >= 60 days","",""
"cert_notBefore","strategie.gouv.fr/217.70.184.55","443","INFO","2023-04-21 00:00","",""
"cert_notAfter","strategie.gouv.fr/217.70.184.55","443","OK","2024-04-21 23:59","",""
"cert_extlifeSpan","strategie.gouv.fr/217.70.184.55","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","strategie.gouv.fr/217.70.184.55","443","INFO","not present","",""
"cert_crlDistributionPoints","strategie.gouv.fr/217.70.184.55","443","INFO","http://crl.usertrust.com/GandiStandardSSLCA2.crl","",""
"cert_ocspURL","strategie.gouv.fr/217.70.184.55","443","INFO","http://ocsp.usertrust.com","",""
"OCSP_stapling","strategie.gouv.fr/217.70.184.55","443","OK","offered","",""
"cert_ocspRevoked","strategie.gouv.fr/217.70.184.55","443","OK","not revoked","",""
"cert_mustStapleExtension","strategie.gouv.fr/217.70.184.55","443","INFO","--","",""
"DNS_CAArecord","strategie.gouv.fr/217.70.184.55","443","LOW","--","",""
"certificate_transparency","strategie.gouv.fr/217.70.184.55","443","OK","yes (certificate extension)","",""
"certs_countServer","strategie.gouv.fr/217.70.184.55","443","INFO","2","",""
"certs_list_ordering_problem","strategie.gouv.fr/217.70.184.55","443","INFO","no","",""
"cert_caIssuers","strategie.gouv.fr/217.70.184.55","443","INFO","Gandi Standard SSL CA 2 (Gandi from FR)","",""
"intermediate_cert <#1>","strategie.gouv.fr/217.70.184.55","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF6TCCA9GgAwIBAgIQBeTcO5Q4qzuFl8umoZhQ4zANBgkqhkiG9w0BAQwFADCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwHhcNMTQwOTEyMDAwMDAwWhcNMjQwOTExMjM1OTU5WjBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCUBC2meZV0/9UAPPWu2JSxKXzAjwsLibmCg5duNyj1ohrP0pILm6jTh5RzhBCf3DXLwi2SrCG5yzv8QMHBgyHwv/j2nPqcghDA0I5O5Q1MsJFckLSkQFEW2uSEEi0FXKEfFxkkUap66uEHG4aNAXLy59SDIzme4OFMH2sio7QQZrDtgpbXbmq08j+1QvzdirWrui0dOnWbMdw+naxb00ENbLAb9Tr1eeohovj0M1JLJC0epJmxbUi8uBL+cnB89/sCdfSN3tbawKAyGlLfOGsuRTg/PwSWAP2h9KK71RfWJ3wbWFmVXooS/ZyrgT5SKEhRhWvzkbKGPym1bgNi7tYFAgMBAAGjggF1MIIBcTAfBgNVHSMEGDAWgBRTeb9aqitKz1SA4dibwJ3ysgNmyzAdBgNVHQ4EFgQUs5Cn2MmvTs1hPJ98rV1/Qf1pMOowDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMCIGA1UdIAQbMBkwDQYLKwYBBAGyMQECAhowCAYGZ4EMAQIBMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAWGf9crJq13xhlhl+2UNG0SZ9yFP6ZrBrLafTqlb3OojQO3LJUP33WbKqaPWMcwO7lWUXzi8c3ZgTopHJ7qFAbjyY1lzzsiI8Le4bpOHeICQW8owRc5E69vrOJAKHypPstLbIFhfFcvwnQPYT/pOmnVHvPCvYd1ebjGU6NSU2t7WKY28HJ5OxYI2A25bUeo8tqxyIyW5+1mUfr13KFj8oRtygNeX56eXVlogMT8a3d2dIhCe2H7Bo26y/d7CQuKLJHDJdArolQ4FCR7vY4Y8MDEZf7kYzawMUgtN+zY+vkNaOJH1AQrRqahfGlZfh8jjNp+20J0CT33KpuMZmYzc4ZCIwojvxuch7yPspOqsactIGEk72gtQjbz7Dk+XYtsDe3CMW1hMwt6CaDixVBgBwAc/qOR2A24j3pSC4W/0xJmmPLQphgzpHphNULB7j7UTKvGofKA5R2d4On3XNDgOVyvnFqSot/kGkoUeuDcL5OWYzSlvhhChZbH2UF3bkRYKtcCD90m9jqNf6oDP6N8v3smWe2lBvP+Sn845dWDKXcCMu5/3EFZucJ48y7RetWIExKREam9T8bJUox04FB6b9HbwZ4ui3uRGKLXASUoWNjDNKD/yZkuBjcNqllEdjB+dYxzFfBT02Vf6Dsuimrdfp5gJ0iHRc2jTbkNJtUQoj1iM=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","strategie.gouv.fr/217.70.184.55","443","INFO","B9F2164323638DCE0B92218B43C41C1B2B2696389329DB19F5CF7AD49B5CB372","",""
"intermediate_cert_notBefore <#1>","strategie.gouv.fr/217.70.184.55","443","INFO","2014-09-12 00:00","",""
"intermediate_cert_notAfter <#1>","strategie.gouv.fr/217.70.184.55","443","OK","2024-09-11 23:59","",""
"intermediate_cert_expiration <#1>","strategie.gouv.fr/217.70.184.55","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","strategie.gouv.fr/217.70.184.55","443","INFO","Gandi Standard SSL CA 2 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","strategie.gouv.fr/217.70.184.55","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","strategie.gouv.fr/217.70.184.55","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","strategie.gouv.fr/217.70.184.55","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","strategie.gouv.fr/217.70.184.55","443","LOW","not offered","",""
"HPKP","strategie.gouv.fr/217.70.184.55","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","strategie.gouv.fr/217.70.184.55","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","strategie.gouv.fr/217.70.184.55","443","INFO","No application banner found","",""
"cookie_count","strategie.gouv.fr/217.70.184.55","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","strategie.gouv.fr/217.70.184.55","443","MEDIUM","--","",""
"banner_reverseproxy","strategie.gouv.fr/217.70.184.55","443","INFO","--","","CWE-200"
"heartbleed","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","strategie.gouv.fr/217.70.184.55","443","OK","supported","","CWE-310"
"secure_client_renego","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","strategie.gouv.fr/217.70.184.55","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","strategie.gouv.fr/217.70.184.55","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","strategie.gouv.fr/217.70.184.55","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","strategie.gouv.fr/217.70.184.55","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","strategie.gouv.fr/217.70.184.55","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","strategie.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","strategie.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","strategie.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","strategie.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-java_8u161","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","strategie.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","strategie.gouv.fr/217.70.184.55","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","strategie.gouv.fr/217.70.184.55","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","strategie.gouv.fr/217.70.184.55","443","INFO","100","",""
"protocol_support_score_weighted","strategie.gouv.fr/217.70.184.55","443","INFO","30","",""
"key_exchange_score","strategie.gouv.fr/217.70.184.55","443","INFO","100","",""
"key_exchange_score_weighted","strategie.gouv.fr/217.70.184.55","443","INFO","30","",""
"cipher_strength_score","strategie.gouv.fr/217.70.184.55","443","INFO","90","",""
"cipher_strength_score_weighted","strategie.gouv.fr/217.70.184.55","443","INFO","36","",""
"final_score","strategie.gouv.fr/217.70.184.55","443","INFO","96","",""
"overall_grade","strategie.gouv.fr/217.70.184.55","443","OK","A","",""
"grade_cap_reason_1","strategie.gouv.fr/217.70.184.55","443","INFO","Grade capped to A. HSTS is not offered","",""
